,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
2189,4584,-1.5156432228809094,-4.872025899045122,5.335050342778257,0.6509738437687094,0.8333122159652029,0.6219302651202593,878,40,6.905137261067592,0.007940454371165862,0.855767845242213,0.8341353409331214,0.030433012133543352
2190,4585,-1.5156432228809094,-4.872025899045122,5.814916642247125,0.6509738437687094,0.8333122159652029,0.6219302651202593,878,40,6.905137261067592,0.007940454371165862,0.855767845242213,0.8341353409331214,0.030433012133543352
2191,4586,-1.5156432228809094,-4.872025899045122,6.294782941715995,0.6509738437687094,0.8333122159652029,0.6219302651202593,878,40,6.905137261067592,0.007940454371165862,0.855767845242213,0.8341353409331214,0.030433012133543352
2192,4587,-1.5156432228809094,-4.872025899045122,6.774649241184863,0.6509738437687094,0.8333122159652029,0.6219302651202593,878,40,6.905137261067592,0.007940454371165862,0.855767845242213,0.8341353409331214,0.030433012133543352
2193,4588,-1.5156432228809094,-4.872025899045122,7.254515540653732,0.6509738437687094,0.8333122159652029,0.6219302651202593,878,40,6.905137261067592,0.007940454371165862,0.855767845242213,0.8341353409331214,0.030433012133543352
2194,4589,-1.5156432228809094,-4.872025899045122,7.7343818401226,0.6509738437687094,0.8333122159652029,0.6219302651202593,878,40,6.905137261067592,0.007940454371165862,0.855767845242213,0.8341353409331214,0.030433012133543352
2195,4590,-1.5156432228809094,-4.493192593982707,-1.862944149254773,0.5665415345060995,0.9286551664473612,0.713974761660146,953,9,4.0575759403052425,0.0,0.5,1.0,0.1
2196,4598,-1.5156432228809094,-4.493192593982707,1.975986246496176,0.5999926078109509,0.8921024824464845,0.6825706197280252,952,7,5.243838476002383,0.0,1.0,0.5,0.1
2197,4599,-1.5156432228809094,-4.493192593982707,2.455852545965045,0.5999926078109509,0.8921024824464845,0.6825706197280252,952,7,5.243838476002383,0.0,1.0,0.5,0.1
2198,4600,-1.5156432228809094,-4.493192593982707,2.935718845433913,0.5999926078109509,0.8921024824464845,0.6825706197280252,952,7,5.243838476002383,0.0,1.0,0.5,0.1
2199,4601,-1.5156432228809094,-4.493192593982707,3.4155851449027828,0.5999926078109509,0.8921024824464845,0.6825706197280252,952,7,5.243838476002383,0.0,1.0,0.5,0.1
2200,4602,-1.5156432228809094,-4.493192593982707,3.89545144437165,0.5999926078109509,0.8921024824464845,0.6825706197280252,952,7,5.243838476002383,0.0,1.0,0.5,0.1
2201,4603,-1.5156432228809094,-4.493192593982707,4.37531774384052,0.5999926078109509,0.8921024824464845,0.6825706197280252,952,7,5.243838476002383,0.0,1.0,0.5,0.1
2202,4604,-1.5156432228809094,-4.493192593982707,4.8551840433093885,0.5999926078109509,0.8921024824464845,0.6825706197280252,952,7,5.243838476002383,0.0,1.0,0.5,0.1
2203,4605,-1.5156432228809094,-4.493192593982707,5.335050342778257,0.5999926078109509,0.8921024824464845,0.6825706197280252,952,7,5.243838476002383,0.0,1.0,0.5,0.1
2204,4606,-1.5156432228809094,-4.493192593982707,5.814916642247125,0.5999926078109509,0.8921024824464845,0.6825706197280252,952,7,5.243838476002383,0.0,1.0,0.5,0.1
2205,4607,-1.5156432228809094,-4.493192593982707,6.294782941715995,0.5999926078109509,0.8921024824464845,0.6825706197280252,952,7,5.243838476002383,0.0,1.0,0.5,0.1
2206,4608,-1.5156432228809094,-4.493192593982707,6.774649241184863,0.5999926078109509,0.8921024824464845,0.6825706197280252,952,7,5.243838476002383,0.0,1.0,0.5,0.1
2207,4609,-1.5156432228809094,-4.493192593982707,7.254515540653732,0.5999926078109509,0.8921024824464845,0.6825706197280252,952,7,5.243838476002383,0.0,1.0,0.5,0.1
2208,4610,-1.5156432228809094,-4.493192593982707,7.7343818401226,0.5999926078109509,0.8921024824464845,0.6825706197280252,952,7,5.243838476002383,0.0,1.0,0.5,0.1
2209,4611,-1.5156432228809094,-4.114359288920292,-1.862944149254773,0.5642569511289377,0.9310978026893981,0.7183671440201255,932,37,5.255828967183221,0.00706776724447522,0.7405587869867953,0.819664543209421,0.07229163242027231
2210,4619,-1.5156432228809094,-4.114359288920292,1.975986246496176,0.7358040255929679,0.7250037049070066,0.5408864316313682,286,38,1.9432666370067662,0.0,0.7648362296715385,1.0,0.1
2211,4620,-1.5156432228809094,-4.114359288920292,2.455852545965045,0.7358040255929679,0.7250037049070066,0.5408864316313682,286,38,1.9432666370067662,0.0,0.7648362296715385,1.0,0.1
2212,4621,-1.5156432228809094,-4.114359288920292,2.935718845433913,0.7358040255929679,0.7250037049070066,0.5408864316313682,286,38,1.9432666370067662,0.0,0.7648362296715385,1.0,0.1
2213,4622,-1.5156432228809094,-4.114359288920292,3.4155851449027828,0.7358040255929679,0.7250037049070066,0.5408864316313682,286,38,1.9432666370067662,0.0,0.7648362296715385,1.0,0.1
2214,4623,-1.5156432228809094,-4.114359288920292,3.89545144437165,0.7358040255929679,0.7250037049070066,0.5408864316313682,286,38,1.9432666370067662,0.0,0.7648362296715385,1.0,0.1
2215,4624,-1.5156432228809094,-4.114359288920292,4.37531774384052,0.7358040255929679,0.7250037049070066,0.5408864316313682,286,38,1.9432666370067662,0.0,0.7648362296715385,1.0,0.1
2216,4625,-1.5156432228809094,-4.114359288920292,4.8551840433093885,0.7358040255929679,0.7250037049070066,0.5408864316313682,286,38,1.9432666370067662,0.0,0.7648362296715385,1.0,0.1
2217,4626,-1.5156432228809094,-4.114359288920292,5.335050342778257,0.7358040255929679,0.7250037049070066,0.5408864316313682,286,38,1.9432666370067662,0.0,0.7648362296715385,1.0,0.1
2218,4627,-1.5156432228809094,-4.114359288920292,5.814916642247125,0.7358040255929679,0.7250037049070066,0.5408864316313682,286,38,1.9432666370067662,0.0,0.7648362296715385,1.0,0.1
2219,4628,-1.5156432228809094,-4.114359288920292,6.294782941715995,0.7358040255929679,0.7250037049070066,0.5408864316313682,286,38,1.9432666370067662,0.0,0.7648362296715385,1.0,0.1
2220,4629,-1.5156432228809094,-4.114359288920292,6.774649241184863,0.7358040255929679,0.7250037049070066,0.5408864316313682,286,38,1.9432666370067662,0.0,0.7648362296715385,1.0,0.1
2221,4630,-1.5156432228809094,-4.114359288920292,7.254515540653732,0.7358040255929679,0.7250037049070066,0.5408864316313682,286,38,1.9432666370067662,0.0,0.7648362296715385,1.0,0.1
2222,4631,-1.5156432228809094,-4.114359288920292,7.7343818401226,0.7358040255929679,0.7250037049070066,0.5408864316313682,286,38,1.9432666370067662,0.0,0.7648362296715385,1.0,0.1
2223,4632,-1.5156432228809094,-3.7355259838578765,-1.862944149254773,0.5811539124347721,0.9128658522910267,0.7061503351618539,943,20,4.978016555913866,0.0,1.0,0.5,0.1
2224,4640,-1.5156432228809094,-3.7355259838578765,1.975986246496176,0.5813904723150438,0.9126024607388182,0.7018841373024842,947,11,3.721755005875,0.0,1.0,0.5,0.1
2225,4641,-1.5156432228809094,-3.7355259838578765,2.455852545965045,0.5813904723150438,0.9126024607388182,0.7018841373024842,947,11,3.721755005875,0.0,1.0,0.5,0.1
2226,4642,-1.5156432228809094,-3.7355259838578765,2.935718845433913,0.5813904723150438,0.9126024607388182,0.7018841373024842,947,11,3.721755005875,0.0,1.0,0.5,0.1
2227,4643,-1.5156432228809094,-3.7355259838578765,3.4155851449027828,0.5813904723150438,0.9126024607388182,0.7018841373024842,947,11,3.721755005875,0.0,1.0,0.5,0.1
2228,4644,-1.5156432228809094,-3.7355259838578765,3.89545144437165,0.5813904723150438,0.9126024607388182,0.7018841373024842,947,11,3.721755005875,0.0,1.0,0.5,0.1
2229,4645,-1.5156432228809094,-3.7355259838578765,4.37531774384052,0.5813904723150438,0.9126024607388182,0.7018841373024842,947,11,3.721755005875,0.0,1.0,0.5,0.1
2230,4646,-1.5156432228809094,-3.7355259838578765,4.8551840433093885,0.5813904723150438,0.9126024607388182,0.7018841373024842,947,11,3.721755005875,0.0,1.0,0.5,0.1
2231,4647,-1.5156432228809094,-3.7355259838578765,5.335050342778257,0.5813904723150438,0.9126024607388182,0.7018841373024842,947,11,3.721755005875,0.0,1.0,0.5,0.1
2232,4648,-1.5156432228809094,-3.7355259838578765,5.814916642247125,0.5813904723150438,0.9126024607388182,0.7018841373024842,947,11,3.721755005875,0.0,1.0,0.5,0.1
2233,4649,-1.5156432228809094,-3.7355259838578765,6.294782941715995,0.5813904723150438,0.9126024607388182,0.7018841373024842,947,11,3.721755005875,0.0,1.0,0.5,0.1
2234,4650,-1.5156432228809094,-3.7355259838578765,6.774649241184863,0.5813904723150438,0.9126024607388182,0.7018841373024842,947,11,3.721755005875,0.0,1.0,0.5,0.1
2235,4651,-1.5156432228809094,-3.7355259838578765,7.254515540653732,0.5813904723150438,0.9126024607388182,0.7018841373024842,947,11,3.721755005875,0.0,1.0,0.5,0.1
2236,4652,-1.5156432228809094,-3.7355259838578765,7.7343818401226,0.5813904723150438,0.9126024607388182,0.7018841373024842,947,11,3.721755005875,0.0,1.0,0.5,0.1
2237,4653,-1.5156432228809094,-3.3566926787954614,-1.862944149254773,0.5750416029230627,0.9195018536637062,0.7097546805960022,331,46,7.681476138430332,0.0,1.0,0.5,0.1
2238,4661,-1.5156432228809094,-3.3566926787954614,1.975986246496176,0.6253278771103121,0.8633808787264873,0.6409504290848381,965,10,7.0566620627995595,0.0,1.0,1.0,0.1
2239,4662,-1.5156432228809094,-3.3566926787954614,2.455852545965045,0.6253278771103121,0.8633808787264873,0.6409504290848381,965,10,7.0566620627995595,0.0,1.0,1.0,0.1
2240,4663,-1.5156432228809094,-3.3566926787954614,2.935718845433913,0.6253278771103121,0.8633808787264873,0.6409504290848381,965,10,7.0566620627995595,0.0,1.0,1.0,0.1
2241,4664,-1.5156432228809094,-3.3566926787954614,3.4155851449027828,0.6253278771103121,0.8633808787264873,0.6409504290848381,965,10,7.0566620627995595,0.0,1.0,1.0,0.1
2242,4665,-1.5156432228809094,-3.3566926787954614,3.89545144437165,0.6253278771103121,0.8633808787264873,0.6409504290848381,965,10,7.0566620627995595,0.0,1.0,1.0,0.1
2243,4666,-1.5156432228809094,-3.3566926787954614,4.37531774384052,0.6253278771103121,0.8633808787264873,0.6409504290848381,965,10,7.0566620627995595,0.0,1.0,1.0,0.1
2244,4667,-1.5156432228809094,-3.3566926787954614,4.8551840433093885,0.6253278771103121,0.8633808787264873,0.6409504290848381,965,10,7.0566620627995595,0.0,1.0,1.0,0.1
2245,4668,-1.5156432228809094,-3.3566926787954614,5.335050342778257,0.6253278771103121,0.8633808787264873,0.6409504290848381,965,10,7.0566620627995595,0.0,1.0,1.0,0.1
2246,4669,-1.5156432228809094,-3.3566926787954614,5.814916642247125,0.6253278771103121,0.8633808787264873,0.6409504290848381,965,10,7.0566620627995595,0.0,1.0,1.0,0.1
2247,4670,-1.5156432228809094,-3.3566926787954614,6.294782941715995,0.6253278771103121,0.8633808787264873,0.6409504290848381,965,10,7.0566620627995595,0.0,1.0,1.0,0.1
2248,4671,-1.5156432228809094,-3.3566926787954614,6.774649241184863,0.6253278771103121,0.8633808787264873,0.6409504290848381,965,10,7.0566620627995595,0.0,1.0,1.0,0.1
2249,4672,-1.5156432228809094,-3.3566926787954614,7.254515540653732,0.6253278771103121,0.8633808787264873,0.6409504290848381,965,10,7.0566620627995595,0.0,1.0,1.0,0.1
2250,4673,-1.5156432228809094,-3.3566926787954614,7.7343818401226,0.6253278771103121,0.8633808787264873,0.6409504290848381,965,10,7.0566620627995595,0.0,1.0,1.0,0.1
2251,4674,-1.5156432228809094,-2.9778593737330463,-1.862944149254773,0.572737082529787,0.9219926786218964,0.7097941600196386,316,24,4.085478978939367,0.0,1.0,0.8878849104568756,0.09266818771514823
2252,4682,-1.5156432228809094,-2.9778593737330463,1.975986246496176,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2253,4683,-1.5156432228809094,-2.9778593737330463,2.455852545965045,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2254,4684,-1.5156432228809094,-2.9778593737330463,2.935718845433913,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2255,4685,-1.5156432228809094,-2.9778593737330463,3.4155851449027828,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2256,4686,-1.5156432228809094,-2.9778593737330463,3.89545144437165,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2257,4687,-1.5156432228809094,-2.9778593737330463,4.37531774384052,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2258,4688,-1.5156432228809094,-2.9778593737330463,4.8551840433093885,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2259,4689,-1.5156432228809094,-2.9778593737330463,5.335050342778257,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2260,4690,-1.5156432228809094,-2.9778593737330463,5.814916642247125,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2261,4691,-1.5156432228809094,-2.9778593737330463,6.294782941715995,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2262,4692,-1.5156432228809094,-2.9778593737330463,6.774649241184863,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2263,4693,-1.5156432228809094,-2.9778593737330463,7.254515540653732,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2264,4694,-1.5156432228809094,-2.9778593737330463,7.7343818401226,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2265,4695,-1.5156432228809094,-2.5990260686706312,-1.862944149254773,0.572737082529787,0.9219926786218964,0.7097941600196386,316,24,4.085478978939367,0.0,1.0,0.8878849104568756,0.09266818771514823
2266,4703,-1.5156432228809094,-2.5990260686706312,1.975986246496176,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2267,4704,-1.5156432228809094,-2.5990260686706312,2.455852545965045,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2268,4705,-1.5156432228809094,-2.5990260686706312,2.935718845433913,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2269,4706,-1.5156432228809094,-2.5990260686706312,3.4155851449027828,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2270,4707,-1.5156432228809094,-2.5990260686706312,3.89545144437165,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2271,4708,-1.5156432228809094,-2.5990260686706312,4.37531774384052,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2272,4709,-1.5156432228809094,-2.5990260686706312,4.8551840433093885,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2273,4710,-1.5156432228809094,-2.5990260686706312,5.335050342778257,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2274,4711,-1.5156432228809094,-2.5990260686706312,5.814916642247125,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2275,4712,-1.5156432228809094,-2.5990260686706312,6.294782941715995,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2276,4713,-1.5156432228809094,-2.5990260686706312,6.774649241184863,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2277,4714,-1.5156432228809094,-2.5990260686706312,7.254515540653732,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2278,4715,-1.5156432228809094,-2.5990260686706312,7.7343818401226,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2279,4716,-1.5156432228809094,-2.2201927636082157,-1.862944149254773,0.572737082529787,0.9219926786218964,0.7097941600196386,316,24,4.085478978939367,0.0,1.0,0.8878849104568756,0.09266818771514823
2280,4724,-1.5156432228809094,-2.2201927636082157,1.975986246496176,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2281,4725,-1.5156432228809094,-2.2201927636082157,2.455852545965045,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2282,4726,-1.5156432228809094,-2.2201927636082157,2.935718845433913,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2283,4727,-1.5156432228809094,-2.2201927636082157,3.4155851449027828,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2284,4728,-1.5156432228809094,-2.2201927636082157,3.89545144437165,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2285,4729,-1.5156432228809094,-2.2201927636082157,4.37531774384052,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
2286,4730,-1.5156432228809094,-2.2201927636082157,4.8551840433093885,0.5758759465306192,0.9185850537559099,0.7066256851266566,311,28,7.130511413503557,0.0,1.0,0.5,0.1
