,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
1395,3947,0.7604537410184609,-1.8336576239057147,3.876300403874471,0.73482128008144,0.9685625099521293,0.5492811005529076,965,2,1.0,0.0,1.0,1.0,0.1
1396,3948,0.7604537410184609,-1.8336576239057147,4.262647954252431,0.73482128008144,0.9685625099521293,0.5492811005529076,965,2,1.0,0.0,1.0,1.0,0.1
1397,3949,0.7604537410184609,-1.8336576239057147,4.64899550463039,0.73482128008144,0.9685625099521293,0.5492811005529076,965,2,1.0,0.0,1.0,1.0,0.1
1398,3950,0.7604537410184609,-1.8336576239057147,5.035343055008351,0.73482128008144,0.9685625099521293,0.5492811005529076,965,2,1.0,0.0,1.0,1.0,0.1
1399,3951,0.7604537410184609,-1.8336576239057147,5.421690605386311,0.73482128008144,0.9685625099521293,0.5492811005529076,965,2,1.0,0.0,1.0,1.0,0.1
1400,3952,0.7604537410184609,-1.8336576239057147,5.8080381557642715,0.73482128008144,0.9685625099521293,0.5492811005529076,965,2,1.0,0.0,1.0,1.0,0.1
1401,3953,0.7604537410184609,-1.8336576239057147,6.1943857061422305,0.73482128008144,0.9685625099521293,0.5492811005529076,965,2,1.0,0.0,1.0,1.0,0.1
1402,4191,1.146955823354367,-2.0175202489669424,1.944562651984671,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1403,4192,1.146955823354367,-2.0175202489669424,2.330910202362631,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1404,4193,1.146955823354367,-2.0175202489669424,2.717257752740591,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1405,4194,1.146955823354367,-2.0175202489669424,3.103605303118551,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1406,4195,1.146955823354367,-2.0175202489669424,3.489952853496512,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1407,4196,1.146955823354367,-2.0175202489669424,3.876300403874471,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1408,4197,1.146955823354367,-2.0175202489669424,4.262647954252431,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1409,4198,1.146955823354367,-2.0175202489669424,4.64899550463039,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1410,4199,1.146955823354367,-2.0175202489669424,5.035343055008351,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1411,4200,1.146955823354367,-2.0175202489669424,5.421690605386311,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1412,4201,1.146955823354367,-2.0175202489669424,5.8080381557642715,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1413,4202,1.146955823354367,-2.0175202489669424,6.1943857061422305,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1414,4212,1.146955823354367,-1.8336576239057147,1.944562651984671,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1415,4213,1.146955823354367,-1.8336576239057147,2.330910202362631,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1416,4214,1.146955823354367,-1.8336576239057147,2.717257752740591,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1417,4215,1.146955823354367,-1.8336576239057147,3.103605303118551,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1418,4216,1.146955823354367,-1.8336576239057147,3.489952853496512,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1419,4217,1.146955823354367,-1.8336576239057147,3.876300403874471,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1420,4218,1.146955823354367,-1.8336576239057147,4.262647954252431,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1421,4219,1.146955823354367,-1.8336576239057147,4.64899550463039,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1422,4220,1.146955823354367,-1.8336576239057147,5.035343055008351,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1423,4221,1.146955823354367,-1.8336576239057147,5.421690605386311,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1424,4222,1.146955823354367,-1.8336576239057147,5.8080381557642715,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1425,4223,1.146955823354367,-1.8336576239057147,6.1943857061422305,0.7054173419140933,1.020848788797157,0.6856382552241825,979,26,4.589712423922195,0.0536240202181959,0.5876249253303899,0.6114971323267131,0.06950660208171035
1426,4461,1.5334579056902735,-2.0175202489669424,1.944562651984671,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1427,4462,1.5334579056902735,-2.0175202489669424,2.330910202362631,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1428,4463,1.5334579056902735,-2.0175202489669424,2.717257752740591,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1429,4464,1.5334579056902735,-2.0175202489669424,3.103605303118551,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1430,4465,1.5334579056902735,-2.0175202489669424,3.489952853496512,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1431,4466,1.5334579056902735,-2.0175202489669424,3.876300403874471,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1432,4467,1.5334579056902735,-2.0175202489669424,4.262647954252431,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1433,4468,1.5334579056902735,-2.0175202489669424,4.64899550463039,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1434,4469,1.5334579056902735,-2.0175202489669424,5.035343055008351,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1435,4470,1.5334579056902735,-2.0175202489669424,5.421690605386311,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1436,4471,1.5334579056902735,-2.0175202489669424,5.8080381557642715,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1437,4472,1.5334579056902735,-2.0175202489669424,6.1943857061422305,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1438,4482,1.5334579056902735,-1.8336576239057147,1.944562651984671,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1439,4483,1.5334579056902735,-1.8336576239057147,2.330910202362631,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1440,4484,1.5334579056902735,-1.8336576239057147,2.717257752740591,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1441,4485,1.5334579056902735,-1.8336576239057147,3.103605303118551,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1442,4486,1.5334579056902735,-1.8336576239057147,3.489952853496512,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1443,4487,1.5334579056902735,-1.8336576239057147,3.876300403874471,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1444,4488,1.5334579056902735,-1.8336576239057147,4.262647954252431,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1445,4489,1.5334579056902735,-1.8336576239057147,4.64899550463039,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1446,4490,1.5334579056902735,-1.8336576239057147,5.035343055008351,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1447,4491,1.5334579056902735,-1.8336576239057147,5.421690605386311,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1448,4492,1.5334579056902735,-1.8336576239057147,5.8080381557642715,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1449,4493,1.5334579056902735,-1.8336576239057147,6.1943857061422305,0.7059995261697287,1.0197401389383705,0.6858232529163192,334,17,4.4608269133462155,0.021225999575624765,0.5639369346158605,0.5311597215770212,0.08365115162693164
1450,4722,1.9199599880261815,-2.0175202489669424,-1.5325653014169696,0.7030808474523174,1.0248082561780436,0.6895107625963154,326,10,6.160121679211416,0.0,0.954651458931419,0.5,0.1
1451,4723,1.9199599880261815,-2.0175202489669424,-1.1462177510390095,0.7013584993464033,1.0278079702845844,0.6912872971385886,312,13,7.930453572042315,0.0,1.0,0.5,0.054118832372602316
1452,4724,1.9199599880261815,-2.0175202489669424,-0.7598702006610495,0.6977702128016273,1.0340103327798498,0.695360635360334,954,1,1.0,0.0,1.0,1.0,0.07332528379195605
1453,4725,1.9199599880261815,-2.0175202489669424,-0.3735226502830894,0.7854164130889164,0.8712748001236458,0.49287135796201637,950,2,1.0,0.0,1.0,1.0,0.1
1454,4726,1.9199599880261815,-2.0175202489669424,0.01282490009487056,0.7001041839544001,1.0300115774382632,0.6927761510814026,962,1,3.2504528457790793,0.0,1.0,1.0,0.1
1455,4727,1.9199599880261815,-2.0175202489669424,0.3991724504728306,0.7410670188860694,0.9570016824687061,0.5407608964402895,923,2,7.758543460773718,0.0,1.0,0.9543067856358883,0.1
1456,4728,1.9199599880261815,-2.0175202489669424,0.7855200008507908,0.7434816469685144,0.9525799846552677,0.5042164891037356,965,14,8.985648823497685,0.0,0.5,1.0,0.1
1457,4729,1.9199599880261815,-2.0175202489669424,1.1718675512287509,0.704605828093904,1.0222172178968576,0.6867476745073722,939,21,4.187654819003111,0.012481854854766716,0.5730757000920808,0.6331807460925369,0.0329357065905418
1458,4730,1.9199599880261815,-2.0175202489669424,1.5582151016067105,0.7060717170645887,1.0196190522511177,0.6862550319370163,985,15,8.650947735195496,0.0,1.0,0.5,0.1
1459,4743,1.9199599880261815,-1.8336576239057147,-1.5325653014169696,0.7030808474523174,1.0248082561780436,0.6895107625963154,326,10,6.160121679211416,0.0,0.954651458931419,0.5,0.1
1460,4744,1.9199599880261815,-1.8336576239057147,-1.1462177510390095,0.7013584993464033,1.0278079702845844,0.6912872971385886,312,13,7.930453572042315,0.0,1.0,0.5,0.054118832372602316
1461,4745,1.9199599880261815,-1.8336576239057147,-0.7598702006610495,0.6977702128016273,1.0340103327798498,0.695360635360334,954,1,1.0,0.0,1.0,1.0,0.07332528379195605
1462,4746,1.9199599880261815,-1.8336576239057147,-0.3735226502830894,0.7854164130889164,0.8712748001236458,0.49287135796201637,950,2,1.0,0.0,1.0,1.0,0.1
1463,4747,1.9199599880261815,-1.8336576239057147,0.01282490009487056,0.7001041839544001,1.0300115774382632,0.6927761510814026,962,1,3.2504528457790793,0.0,1.0,1.0,0.1
1464,4748,1.9199599880261815,-1.8336576239057147,0.3991724504728306,0.7410670188860694,0.9570016824687061,0.5407608964402895,923,2,7.758543460773718,0.0,1.0,0.9543067856358883,0.1
1465,4749,1.9199599880261815,-1.8336576239057147,0.7855200008507908,0.7434816469685144,0.9525799846552677,0.5042164891037356,965,14,8.985648823497685,0.0,0.5,1.0,0.1
1466,4750,1.9199599880261815,-1.8336576239057147,1.1718675512287509,0.704605828093904,1.0222172178968576,0.6867476745073722,939,21,4.187654819003111,0.012481854854766716,0.5730757000920808,0.6331807460925369,0.0329357065905418
1467,4751,1.9199599880261815,-1.8336576239057147,1.5582151016067105,0.7060717170645887,1.0196190522511177,0.6862550319370163,985,15,8.650947735195496,0.0,1.0,0.5,0.1
1468,4773,1.9199599880261815,-1.649794998844487,1.944562651984671,0.7429971156543381,0.953424377368897,0.5047215159537907,935,25,8.707093772271646,0.0,0.5,1.0,0.1
1469,4774,1.9199599880261815,-1.649794998844487,2.330910202362631,0.7429971156543381,0.953424377368897,0.5047215159537907,935,25,8.707093772271646,0.0,0.5,1.0,0.1
1470,4775,1.9199599880261815,-1.649794998844487,2.717257752740591,0.7429971156543381,0.953424377368897,0.5047215159537907,935,25,8.707093772271646,0.0,0.5,1.0,0.1
1471,4776,1.9199599880261815,-1.649794998844487,3.103605303118551,0.7429971156543381,0.953424377368897,0.5047215159537907,935,25,8.707093772271646,0.0,0.5,1.0,0.1
1472,4777,1.9199599880261815,-1.649794998844487,3.489952853496512,0.7429971156543381,0.953424377368897,0.5047215159537907,935,25,8.707093772271646,0.0,0.5,1.0,0.1
1473,4778,1.9199599880261815,-1.649794998844487,3.876300403874471,0.7429971156543381,0.953424377368897,0.5047215159537907,935,25,8.707093772271646,0.0,0.5,1.0,0.1
1474,4779,1.9199599880261815,-1.649794998844487,4.262647954252431,0.7429971156543381,0.953424377368897,0.5047215159537907,935,25,8.707093772271646,0.0,0.5,1.0,0.1
1475,4780,1.9199599880261815,-1.649794998844487,4.64899550463039,0.7429971156543381,0.953424377368897,0.5047215159537907,935,25,8.707093772271646,0.0,0.5,1.0,0.1
1476,4781,1.9199599880261815,-1.649794998844487,5.035343055008351,0.7429971156543381,0.953424377368897,0.5047215159537907,935,25,8.707093772271646,0.0,0.5,1.0,0.1
1477,4782,1.9199599880261815,-1.649794998844487,5.421690605386311,0.7429971156543381,0.953424377368897,0.5047215159537907,935,25,8.707093772271646,0.0,0.5,1.0,0.1
1478,4783,1.9199599880261815,-1.649794998844487,5.8080381557642715,0.7429971156543381,0.953424377368897,0.5047215159537907,935,25,8.707093772271646,0.0,0.5,1.0,0.1
1479,4784,1.9199599880261815,-1.649794998844487,6.1943857061422305,0.7429971156543381,0.953424377368897,0.5047215159537907,935,25,8.707093772271646,0.0,0.5,1.0,0.1
1480,4794,1.9199599880261815,-1.4659323737832592,1.944562651984671,0.719796231307556,0.9955297417486935,0.7898517881158125,972,23,1.0,0.0,0.5,0.5,0.1
1481,4795,1.9199599880261815,-1.4659323737832592,2.330910202362631,0.716948125236214,1.0005764363811949,0.7825422801245422,972,23,1.0,0.0,0.5,0.5,0.1
1482,4796,1.9199599880261815,-1.4659323737832592,2.717257752740591,0.714053862479546,1.0056789743075498,0.7753210437418785,972,23,1.0,0.0,0.5,0.5,0.1
1483,4797,1.9199599880261815,-1.4659323737832592,3.103605303118551,0.7112057564082039,1.0106749911318458,0.7680115357506081,972,23,1.0,0.0,0.5,0.5,0.1
1484,4798,1.9199599880261815,-1.4659323737832592,3.489952853496512,0.708311493651536,1.0157267998937267,0.7607902993679445,972,23,1.0,0.0,0.5,0.5,0.1
1485,4799,1.9199599880261815,-1.4659323737832592,3.876300403874471,0.7054633875801939,1.0206736355747716,0.7534807913766741,972,23,1.0,0.0,0.5,0.5,0.1
1486,4800,1.9199599880261815,-1.4659323737832592,4.262647954252431,0.7026152815088519,1.0255966110964352,0.7461712833854036,972,23,1.0,0.0,0.5,0.5,0.1
1487,4801,1.9199599880261815,-1.4659323737832592,4.64899550463039,0.6997671754375098,1.0304960684192657,0.7388617753941331,972,23,1.0,0.0,0.5,0.5,0.1
1488,4802,1.9199599880261815,-1.4659323737832592,5.035343055008351,0.6969190693661678,1.0353723414128053,0.7315522674028628,972,23,1.0,0.0,0.5,0.5,0.1
1489,4803,1.9199599880261815,-1.4659323737832592,5.421690605386311,0.6940709632948256,1.040225756121096,0.7242427594115926,972,23,1.0,0.0,0.5,0.5,0.1
1490,4804,1.9199599880261815,-1.4659323737832592,5.8080381557642715,0.6912228572234835,1.0450566310170835,0.716933251420322,972,23,1.0,0.0,0.5,0.5,0.1
1491,4805,1.9199599880261815,-1.4659323737832592,6.1943857061422305,0.6883747511521415,1.0498652772464894,0.7096237434290517,972,23,1.0,0.0,0.5,0.5,0.1
1492,4815,1.9199599880261815,-1.2820697487220316,1.944562651984671,0.7043342873804712,1.0226617083390872,0.6887518852609362,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1493,4816,1.9199599880261815,-1.2820697487220316,2.330910202362631,0.7043342873804712,1.0226617083390872,0.6887518852609362,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1494,4817,1.9199599880261815,-1.2820697487220316,2.717257752740591,0.7043342873804712,1.0226617083390872,0.6887518852609362,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1495,4818,1.9199599880261815,-1.2820697487220316,3.103605303118551,0.7043342873804712,1.0226617083390872,0.6887518852609362,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1496,4819,1.9199599880261815,-1.2820697487220316,3.489952853496512,0.7043342873804712,1.0226617083390872,0.6887518852609362,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1497,4820,1.9199599880261815,-1.2820697487220316,3.876300403874471,0.7043342873804712,1.0226617083390872,0.6887518852609362,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1498,4821,1.9199599880261815,-1.2820697487220316,4.262647954252431,0.7043342873804712,1.0226617083390872,0.6887518852609362,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1499,4822,1.9199599880261815,-1.2820697487220316,4.64899550463039,0.7043342873804712,1.0226617083390872,0.6887518852609362,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1500,4823,1.9199599880261815,-1.2820697487220316,5.035343055008351,0.7043342873804712,1.0226617083390872,0.6887518852609362,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1501,4824,1.9199599880261815,-1.2820697487220316,5.421690605386311,0.7043342873804712,1.0226617083390872,0.6887518852609362,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1502,4825,1.9199599880261815,-1.2820697487220316,5.8080381557642715,0.7043342873804712,1.0226617083390872,0.6887518852609362,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1503,4826,1.9199599880261815,-1.2820697487220316,6.1943857061422305,0.7043342873804712,1.0226617083390872,0.6887518852609362,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1504,4836,1.9199599880261815,-1.098207123660804,1.944562651984671,0.7032640146574245,1.0245574584187327,0.689830541768954,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1505,4837,1.9199599880261815,-1.098207123660804,2.330910202362631,0.7032640146574245,1.0245574584187327,0.689830541768954,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1506,4838,1.9199599880261815,-1.098207123660804,2.717257752740591,0.7032640146574245,1.0245574584187327,0.689830541768954,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1507,4839,1.9199599880261815,-1.098207123660804,3.103605303118551,0.7032640146574245,1.0245574584187327,0.689830541768954,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1508,4840,1.9199599880261815,-1.098207123660804,3.489952853496512,0.7032640146574245,1.0245574584187327,0.689830541768954,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1509,4841,1.9199599880261815,-1.098207123660804,3.876300403874471,0.7032640146574245,1.0245574584187327,0.689830541768954,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1510,4842,1.9199599880261815,-1.098207123660804,4.262647954252431,0.7032640146574245,1.0245574584187327,0.689830541768954,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1511,4843,1.9199599880261815,-1.098207123660804,4.64899550463039,0.7032640146574245,1.0245574584187327,0.689830541768954,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1512,4844,1.9199599880261815,-1.098207123660804,5.035343055008351,0.7032640146574245,1.0245574584187327,0.689830541768954,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1513,4845,1.9199599880261815,-1.098207123660804,5.421690605386311,0.7032640146574245,1.0245574584187327,0.689830541768954,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1514,4846,1.9199599880261815,-1.098207123660804,5.8080381557642715,0.7032640146574245,1.0245574584187327,0.689830541768954,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1515,4847,1.9199599880261815,-1.098207123660804,6.1943857061422305,0.7032640146574245,1.0245574584187327,0.689830541768954,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
1516,4857,1.9199599880261815,-0.9143444985995762,1.944562651984671,0.7369886251163009,0.9645823223700517,0.5415260157863375,947,2,1.9355390704849509,0.0,1.0,1.0,0.1
1517,4858,1.9199599880261815,-0.9143444985995762,2.330910202362631,0.7369886251163009,0.9645823223700517,0.5415260157863375,947,2,1.9355390704849509,0.0,1.0,1.0,0.1
1518,4859,1.9199599880261815,-0.9143444985995762,2.717257752740591,0.7369886251163009,0.9645823223700517,0.5415260157863375,947,2,1.9355390704849509,0.0,1.0,1.0,0.1
1519,4860,1.9199599880261815,-0.9143444985995762,3.103605303118551,0.7369886251163009,0.9645823223700517,0.5415260157863375,947,2,1.9355390704849509,0.0,1.0,1.0,0.1
1520,4861,1.9199599880261815,-0.9143444985995762,3.489952853496512,0.7369886251163009,0.9645823223700517,0.5415260157863375,947,2,1.9355390704849509,0.0,1.0,1.0,0.1
1521,4862,1.9199599880261815,-0.9143444985995762,3.876300403874471,0.7369886251163009,0.9645823223700517,0.5415260157863375,947,2,1.9355390704849509,0.0,1.0,1.0,0.1
1522,4863,1.9199599880261815,-0.9143444985995762,4.262647954252431,0.7369886251163009,0.9645823223700517,0.5415260157863375,947,2,1.9355390704849509,0.0,1.0,1.0,0.1
1523,4864,1.9199599880261815,-0.9143444985995762,4.64899550463039,0.7369886251163009,0.9645823223700517,0.5415260157863375,947,2,1.9355390704849509,0.0,1.0,1.0,0.1
1524,4865,1.9199599880261815,-0.9143444985995762,5.035343055008351,0.7369886251163009,0.9645823223700517,0.5415260157863375,947,2,1.9355390704849509,0.0,1.0,1.0,0.1
1525,4866,1.9199599880261815,-0.9143444985995762,5.421690605386311,0.7369886251163009,0.9645823223700517,0.5415260157863375,947,2,1.9355390704849509,0.0,1.0,1.0,0.1
1526,4867,1.9199599880261815,-0.9143444985995762,5.8080381557642715,0.7369886251163009,0.9645823223700517,0.5415260157863375,947,2,1.9355390704849509,0.0,1.0,1.0,0.1
1527,4868,1.9199599880261815,-0.9143444985995762,6.1943857061422305,0.7369886251163009,0.9645823223700517,0.5415260157863375,947,2,1.9355390704849509,0.0,1.0,1.0,0.1
1528,4878,1.9199599880261815,-0.7304818735383485,1.944562651984671,0.7094354244465908,1.0138499887224934,0.5702697151024908,935,2,1.0,0.0,0.5,1.0,0.1
1529,4879,1.9199599880261815,-0.7304818735383485,2.330910202362631,0.7094354244465908,1.0138499887224934,0.5702697151024908,935,2,1.0,0.0,0.5,1.0,0.1
1530,4880,1.9199599880261815,-0.7304818735383485,2.717257752740591,0.7094354244465908,1.0138499887224934,0.5702697151024908,935,2,1.0,0.0,0.5,1.0,0.1
1531,4881,1.9199599880261815,-0.7304818735383485,3.103605303118551,0.7094354244465908,1.0138499887224934,0.5702697151024908,935,2,1.0,0.0,0.5,1.0,0.1
1532,4882,1.9199599880261815,-0.7304818735383485,3.489952853496512,0.7094354244465908,1.0138499887224934,0.5702697151024908,935,2,1.0,0.0,0.5,1.0,0.1
1533,4883,1.9199599880261815,-0.7304818735383485,3.876300403874471,0.7094354244465908,1.0138499887224934,0.5702697151024908,935,2,1.0,0.0,0.5,1.0,0.1
1534,4884,1.9199599880261815,-0.7304818735383485,4.262647954252431,0.7094354244465908,1.0138499887224934,0.5702697151024908,935,2,1.0,0.0,0.5,1.0,0.1
1535,4885,1.9199599880261815,-0.7304818735383485,4.64899550463039,0.7094354244465908,1.0138499887224934,0.5702697151024908,935,2,1.0,0.0,0.5,1.0,0.1
1536,4886,1.9199599880261815,-0.7304818735383485,5.035343055008351,0.7094354244465908,1.0138499887224934,0.5702697151024908,935,2,1.0,0.0,0.5,1.0,0.1
