,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
1027,1932,-1.9450608353328926,-1.4659323737832592,5.421690605386311,0.7024625473393873,1.0259613773801424,0.6885338542242463,937,39,2.3099444959144764,0.029275011394185667,0.5208031584684412,0.5403308637224424,0.05628606985818422
1028,1933,-1.9450608353328926,-1.4659323737832592,5.8080381557642715,0.7400451313399606,0.9589791602131991,0.5378584995813073,802,3,4.6508802116550925,0.005520257543564777,0.69121920880489,0.9672911533557433,0.06407703724609931
1029,1934,-1.9450608353328926,-1.4659323737832592,6.1943857061422305,0.7039288371838963,1.0234302427020074,0.6888551712212854,876,13,7.5915344476795,0.018747662935044786,0.7787546178757343,0.5254791218391216,0.04300561924797827
1030,1944,-1.9450608353328926,-1.2820697487220316,1.944562651984671,0.7039658293113299,1.0233631849647016,0.6886594700714374,859,27,4.6034316064461285,0.019644301879288766,0.7494409379201864,0.5380660985798822,0.06072821857522479
1031,1945,-1.9450608353328926,-1.2820697487220316,2.330910202362631,0.7034367716376847,1.0242772288766469,0.6895317491105356,381,26,3.338918830356518,0.010054122057213356,0.991284773537314,0.6512978980569384,0.07223107662496187
1032,1946,-1.9450608353328926,-1.2820697487220316,2.717257752740591,0.7037527306982274,1.0237314499585501,0.6883544195059894,918,3,5.551152300098354,0.0005524772324712601,0.5367576690637593,0.525547579556801,0.05615063732364733
1033,1947,-1.9450608353328926,-1.2820697487220316,3.103605303118551,0.7034811467528017,1.0242005940885166,0.6898662972627685,388,20,7.287921539087,0.05338724048559035,0.9062665275411596,0.5778489610504874,0.09107659924342403
1034,1948,-1.9450608353328926,-1.2820697487220316,3.489952853496512,0.7026841352494655,1.0255761421360148,0.6910792921975148,275,26,2.4101319216416064,0.001525418527324969,0.5224586581128232,0.5758905891254692,0.06493189510716411
1035,1949,-1.9450608353328926,-1.2820697487220316,3.876300403874471,0.7040454163509815,1.0232256131414466,0.6891735206342271,553,46,6.796764687897695,0.0053592746020927826,0.712135990957652,0.530115536583877,0.03547708900828758
1036,1950,-1.9450608353328926,-1.2820697487220316,4.262647954252431,0.7060978203927362,1.0196714766156307,0.6872263568727339,420,11,4.7858522608949485,0.16707681639997762,0.5063589388029036,0.6188335883059094,0.09217653694854404
1037,1951,-1.9450608353328926,-1.2820697487220316,4.64899550463039,0.7023732101521043,1.0261122622608028,0.6909069077816816,727,27,2.5234001486400275,0.011799099276341155,0.9997597335361944,0.5815671241953329,0.07241205027454864
1038,1952,-1.9450608353328926,-1.2820697487220316,5.035343055008351,0.7047224304479005,1.0220545976771427,0.687966595117479,498,38,5.587255320895264,0.046902241376047926,0.7973454396787177,0.6595884800121514,0.0856027101510844
1039,1953,-1.9450608353328926,-1.2820697487220316,5.421690605386311,0.7042739805584712,1.022830420878172,0.6880017836590603,905,6,6.1823293189894954,0.0209674405956474,0.6440997456797143,0.6436639760058355,0.0892124054448117
1040,1954,-1.9450608353328926,-1.2820697487220316,5.8080381557642715,0.704275354866517,1.0228280442091988,0.6883973127864353,314,13,3.304815610492739,0.023970145539854097,0.5068943751587136,0.5442058154265366,0.06218088471591267
1041,1955,-1.9450608353328926,-1.2820697487220316,6.1943857061422305,0.7382195994183023,0.9623375485282616,0.5432255267615655,578,2,1.8017820696971474,0.008449287616057732,0.6767973790799009,0.7312364608434515,0.09520461299822011
1042,1965,-1.9450608353328926,-1.098207123660804,1.944562651984671,0.7033343294389486,1.0244266995067204,0.6896178762877865,790,8,4.51934372340409,0.005394233310936386,0.5436290109613003,0.6120140352436197,0.04622921174885992
1043,1966,-1.9450608353328926,-1.098207123660804,2.330910202362631,0.6993851172749738,1.031222739034079,0.693922727815075,721,4,5.771541161627342,0.004322133895963615,0.9124922926803984,0.5409666147963674,0.02140293052408544
1044,1967,-1.9450608353328926,-1.098207123660804,2.717257752740591,0.7057733629429448,1.0202068519025058,0.686591388068968,618,5,5.657936436555325,0.00794437508853893,0.6888427669118575,0.6243042485178192,0.05123972127008599
1045,1968,-1.9450608353328926,-1.098207123660804,3.103605303118551,0.7028981022893653,1.0251795985210652,0.6891939659942906,855,8,7.391150911896831,0.0060148506206450375,0.8564090375089265,0.5149922102845614,0.08500479452565964
1046,1969,-1.9450608353328926,-1.098207123660804,3.489952853496512,0.7035307559842854,1.0240874996313178,0.6884864886723014,939,45,6.374968662309467,0.0005849931162877249,0.6474925089645597,0.5595713335091987,0.0284584605132096
1047,1970,-1.9450608353328926,-1.098207123660804,3.876300403874471,0.7011147088113944,1.0282518831084408,0.6922041063295745,774,47,4.701310648987426,0.00990177634810481,0.9970370465969438,0.532397873683619,0.022289585470270615
1048,1971,-1.9450608353328926,-1.098207123660804,4.262647954252431,0.7040263970225515,1.023231100318501,0.6886703779402765,854,38,7.867595343854524,0.03631077757035347,0.9107003265569298,0.6319640378430288,0.07462545154009968
1049,1972,-1.9450608353328926,-1.098207123660804,4.64899550463039,0.7055307897616054,1.0206273166128743,0.6875423799871809,765,12,5.234522387298048,0.021086487605545365,0.6903546049799745,0.5961926650444684,0.09836695883633857
1050,1973,-1.9450608353328926,-1.098207123660804,5.035343055008351,0.7042845676853697,1.0227847330060613,0.6881176491580925,264,42,7.384836793602125,0.030574290875749255,0.8272492981241483,0.5003031440516625,0.0999365379050076
1051,1974,-1.9450608353328926,-1.098207123660804,5.421690605386311,0.7049842876270324,1.0215739630456855,0.6869902700824421,333,36,3.104512034519586,0.007004638787845435,0.5003701768865244,0.5004095790148452,0.0675550178096453
1052,1975,-1.9450608353328926,-1.098207123660804,5.8080381557642715,0.7294968580846244,0.9782129298904116,0.5650557086958385,992,2,1.0008864619625726,0.11928328230911431,0.6927323664941465,0.9545780423442443,0.06319018500341925
1053,1976,-1.9450608353328926,-1.098207123660804,6.1943857061422305,0.7039578740749144,1.0233495412076172,0.6887830177246003,902,47,4.559247702357391,0.012893535839912762,0.6240555942711157,0.6505350740920225,0.024779139229612043
1054,1986,-1.9450608353328926,-0.9143444985995762,1.944562651984671,0.7005694485100435,1.029189162458773,0.6935942545075898,658,7,8.567829446834567,0.08981100667433371,0.9014848511741843,0.6435273355497266,0.04143966739918556
1055,1987,-1.9450608353328926,-0.9143444985995762,2.330910202362631,0.7020900150821172,1.0265726250503564,0.6908835091212393,398,31,3.262181260029461,0.0085809595405264,0.9853892570831517,0.5626442433048576,0.04732300387231742
1056,1988,-1.9450608353328926,-0.9143444985995762,2.717257752740591,0.7030116629987162,1.0249834345676794,0.689515446678998,869,17,4.03682856489859,0.021117710914563367,0.7763467138456539,0.6517473287791637,0.09382037638174649
1057,1989,-1.9450608353328926,-0.9143444985995762,3.103605303118551,0.7031583628396565,1.0247302537838476,0.6890022522598385,870,7,1.4759507803747356,0.0006342523964810206,0.5919837384190064,0.652725207977222,0.04501721715420636
1058,1990,-1.9450608353328926,-0.9143444985995762,3.489952853496512,0.702344786774555,1.0261335703028462,0.6908543670024453,312,30,6.136625029149583,0.0024058527732901402,0.6665286407999337,0.6592812676051356,0.057040585417694245
1059,1991,-1.9450608353328926,-0.9143444985995762,3.876300403874471,0.704493570123514,1.0224230145277742,0.6880125934014847,615,19,2.3148182995260496,0.024355588105795606,0.7611361428913643,0.5006753445083212,0.05656005982504862
1060,1992,-1.9450608353328926,-0.9143444985995762,4.262647954252431,0.7024766682009247,1.0259062217699313,0.6903985002651157,619,12,7.35203332067219,0.0016778098074848175,0.9450267710608664,0.5323035304639612,0.029694906152490923
1061,1993,-1.9450608353328926,-0.9143444985995762,4.64899550463039,0.701873614170949,1.0269454069892516,0.6896327237547443,929,50,4.345388032619347,0.03264947047796574,0.5426460653391662,0.5219575820865293,0.0670736383912931
1062,1994,-1.9450608353328926,-0.9143444985995762,5.035343055008351,0.7051165403823829,1.0213447382030565,0.6861540665271529,968,25,6.2292475961735025,0.05696959850833902,0.5676136571138928,0.5559793247845926,0.09298726075167793
1063,1995,-1.9450608353328926,-0.9143444985995762,5.421690605386311,0.6974241906237393,1.0345804109947712,0.6959431881947693,484,32,6.9904520504744365,0.0072000586323655025,0.976817155210924,0.5596628237012986,0.03052077346882709
1064,1996,-1.9450608353328926,-0.9143444985995762,5.8080381557642715,0.703099671938402,1.0248315525271816,0.6891485482644533,839,15,2.051484753193037,0.012115471747275827,0.8090287381712792,0.5426983372633541,0.06659920671668011
1065,1997,-1.9450608353328926,-0.9143444985995762,6.1943857061422305,0.7397835682464959,0.9594326814798345,0.5370317043001586,823,36,2.2175800920362083,0.0006213363039844558,0.5301204839076062,0.9595051503530784,0.04235628468112904
1066,2007,-1.9450608353328926,-0.7304818735383485,1.944562651984671,0.7404205877593871,0.9582561057024679,0.5420964107047302,471,2,5.594813048702499,0.0021310242684621297,0.6619235491609147,0.7807059424401259,0.06247829748275471
1067,2008,-1.9450608353328926,-0.7304818735383485,2.330910202362631,0.7002839291201568,1.0296781287454377,0.6935289340333586,611,43,2.40654514621467,0.25501686811388385,0.6365134918774099,0.6441521095898698,0.06011019650798291
1068,2009,-1.9450608353328926,-0.7304818735383485,2.717257752740591,0.7037203274591659,1.0237582174247077,0.6884939540747521,903,33,3.9473759645910493,0.00517313718088371,0.6352992869230113,0.6185844349588725,0.035797609921507156
1069,2010,-1.9450608353328926,-0.7304818735383485,3.103605303118551,0.704337496418471,1.022691385590495,0.6883556007117625,339,45,5.337790450486179,0.027951646831162524,0.6847449983883757,0.5363739175419012,0.0827891772237941
1070,2011,-1.9450608353328926,-0.7304818735383485,3.489952853496512,0.7030387997985765,1.0249350088652662,0.6889808482601508,590,30,2.6444833224500086,0.016579975339161446,0.5236900577643139,0.5418328520466356,0.08705838110967185
1071,2012,-1.9450608353328926,-0.7304818735383485,3.876300403874471,0.7039514734045431,1.0233587912155855,0.6891517815813184,569,29,7.051528605787868,0.061691718721787366,0.8127642522216895,0.5759950045270481,0.06032993922857698
1072,2013,-1.9450608353328926,-0.7304818735383485,4.262647954252431,0.7388478446967486,0.9611546690436584,0.5417102600353346,546,27,2.093483128799307,0.01542481644540097,0.5154623385058744,0.9757357387779951,0.04079066294094222
1073,2014,-1.9450608353328926,-0.7304818735383485,4.64899550463039,0.7042158160723211,1.022901809028392,0.6882470826964296,937,4,7.418012685894003,0.002815742855710252,0.8869423134374572,0.5600422323194024,0.04947550795265627
1074,2015,-1.9450608353328926,-0.7304818735383485,5.035343055008351,0.7038950925385248,1.0234562331936947,0.6886028190342344,499,46,2.470107681105407,0.00295497157511046,0.6824015316016784,0.5068346249879542,0.04541289387960826
1075,2016,-1.9450608353328926,-0.7304818735383485,5.421690605386311,0.7036693403536851,1.0238463034925784,0.6892420797493063,583,31,4.0703118036093295,0.037185488575661375,0.568968192173498,0.5266017150948477,0.06792318112085174
1076,2017,-1.9450608353328926,-0.7304818735383485,5.8080381557642715,0.7044787160045178,1.0224471183904045,0.6863160971326956,973,50,4.686690123630072,0.02873557814450236,0.5329583950516183,0.6292951576959265,0.056103826329027995
1077,2018,-1.9450608353328926,-0.7304818735383485,6.1943857061422305,0.7034304947646903,1.0242588357595006,0.6888632424168384,874,40,3.369488881679293,0.012424218143818309,0.7653263809204074,0.5614506636565155,0.05078534794458257
1078,2028,-1.9450608353328926,-0.5466192484771204,1.944562651984671,0.704648229270256,1.0221376046514203,0.6881101849768362,797,37,4.528222575440102,0.008863377232520528,0.8652142544073588,0.544822425101118,0.0403563418644872
1079,2029,-1.9450608353328926,-0.5466192484771204,2.330910202362631,0.7043434421732704,1.0226648640991167,0.6878951634016732,513,37,2.6040703439340716,0.030951568383968092,0.7402697744774205,0.592499617980146,0.05808530484608173
1080,2030,-1.9450608353328926,-0.5466192484771204,2.717257752740591,0.7401152118835306,0.9588043742448799,0.5369325725216145,665,15,4.944160481759218,0.000412644938159367,0.5132687813975786,0.9005881429849877,0.06623063087651185
1081,2031,-1.9450608353328926,-0.5466192484771204,3.103605303118551,0.6950377361328225,1.0386342226640597,0.6989017370630699,902,9,1.5373458283322643,0.023034806348816494,0.6195433091731816,0.5583511200257912,0.015074395254661066
1082,2032,-1.9450608353328926,-0.5466192484771204,3.489952853496512,0.7383108920955976,0.9621269953321909,0.5481400286923305,609,3,4.098904307515342,0.05652707887723274,0.6856772999246004,0.8252312887731978,0.05440953056928865
1083,2033,-1.9450608353328926,-0.5466192484771204,3.876300403874471,0.7029128670167148,1.0251360311463515,0.6886853035802557,929,46,2.5409826975844334,0.018215262869239413,0.691691468120226,0.5357016123813647,0.07637972970735298
1084,2034,-1.9450608353328926,-0.5466192484771204,4.262647954252431,0.7037477521613456,1.0236945803145476,0.6892119903347168,265,23,2.0082034562820246,0.002357502309711835,0.5502617905810618,0.5399299104159851,0.08061510470069884
1085,2035,-1.9450608353328926,-0.5466192484771204,4.64899550463039,0.704485019270295,1.0224199798644695,0.6880913675842562,608,50,6.384440949472467,0.005452396817176479,0.7153434903757375,0.6333640784606616,0.04323705776451645
1086,2036,-1.9450608353328926,-0.5466192484771204,5.035343055008351,0.7042296961539144,1.0228615667738081,0.6876220163918394,356,24,5.961116315271601,0.001144392533828401,0.6042820666184343,0.5276168690754066,0.07612592395551215
1087,2037,-1.9450608353328926,-0.5466192484771204,5.421690605386311,0.7028709480286794,1.0252083519312325,0.688508396424322,981,31,3.1040519825235684,0.0022536650244752952,0.5312026776012242,0.5825684209395352,0.024119449958733892
1088,2038,-1.9450608353328926,-0.5466192484771204,5.8080381557642715,0.7030478285572619,1.0249031539207982,0.6889186117019213,833,35,5.42523700717542,0.015367353136738399,0.6924680998966068,0.578165831145096,0.0884042230686702
1089,2039,-1.9450608353328926,-0.5466192484771204,6.1943857061422305,0.7013828550070751,1.0277723893480835,0.6916182429747368,251,27,4.8220448327714465,0.005660528789042607,0.7141549930737635,0.6465195692651655,0.0688706768278926
1090,2049,-1.9450608353328926,-0.36275662341589304,1.944562651984671,0.7395855739035845,0.9597808853145776,0.5412290323197845,791,3,3.743706200181102,0.016861381192862134,0.7091679234079387,0.6921197722672544,0.0485618179063925
1091,2050,-1.9450608353328926,-0.36275662341589304,2.330910202362631,0.7042818896000176,1.0227713125718059,0.6883889621094563,989,28,6.677828793642098,0.054937692775707314,0.8339231277797953,0.511512533438329,0.040952110183488946
1092,2051,-1.9450608353328926,-0.36275662341589304,2.717257752740591,0.7054373784618231,1.0207711686487726,0.687110436185803,628,10,7.942511856480813,0.018167440797025786,0.6887646139675535,0.5316876981172318,0.08336059685398155
1093,2052,-1.9450608353328926,-0.36275662341589304,3.103605303118551,0.7051697647240274,1.0212347549135643,0.6875965387546644,622,21,6.458719534296608,0.057369473307782054,0.7884296710246681,0.518809829634626,0.09680822355513242
1094,2053,-1.9450608353328926,-0.36275662341589304,3.489952853496512,0.6964219602978935,1.0362743606305587,0.6971395396508359,292,15,7.753314823544142,0.021600066358532122,0.9569294844814077,0.5235367530626751,0.04793110271261373
1095,2054,-1.9450608353328926,-0.36275662341589304,3.876300403874471,0.7015104172127553,1.0275528458299963,0.6915632454995274,435,34,5.852194688026422,0.015801971323803336,0.97115909426385,0.5292854919498677,0.04247708611711503
1096,2055,-1.9450608353328926,-0.36275662341589304,4.262647954252431,0.7047604285350397,1.021943439603605,0.6871988341133252,975,21,6.346416410543434,0.030846050117056656,0.7767027573725273,0.6136344667284535,0.08790778911250258
